6715.000 13.936
6730.000 15.110
6745.000 15.107
6760.000 16.463
6775.000 18.098
6790.000 19.966
6805.000 22.256
6820.000 25.124
6835.000 28.788
6850.000 33.549
6865.000 40.310
6880.000 50.556
6895.000 61.225
6910.000 62.949
6925.000 65.583
6940.000 65.844
6955.000 60.377
6970.000 43.295
6985.000 33.432
7000.000 27.503
7015.000 23.401
7030.000 20.374
7045.000 18.073
7060.000 16.318
7075.000 14.896
7090.000 13.780
7105.000 12.832
7120.000 12.832
7135.000 12.035
7150.000 11.346
7165.000 10.705
7180.000 10.067
7195.000 9.424
7210.000 8.839
7225.000 8.335
7240.000 7.918
7255.000 7.564
7270.000 7.291
7285.000 7.076
7300.000 6.943
7315.000 6.810
7330.000 6.613
7345.000 6.437
7360.000 6.232
7375.000 6.021
7390.000 5.788
7405.000 5.588
7420.000 5.426
7435.000 5.252
7450.000 5.145
7465.000 5.032
7480.000 4.939
7495.000 4.826
7510.000 4.826
7525.000 4.670
7540.000 4.534
7555.000 4.378
7570.000 4.253
7585.000 4.102
7600.000 3.996
7615.000 3.874
7630.000 3.874
7645.000 3.844
7660.000 3.887
7675.000 3.891
7690.000 3.902
7705.000 3.868
7720.000 3.820
7735.000 3.784
7750.000 3.717
7765.000 3.644
7780.000 3.576
7795.000 3.524
7810.000 3.468
7825.000 3.427
7840.000 3.400
7855.000 3.405
7870.000 3.405
7885.000 3.350
7900.000 3.283
7915.000 3.207
7930.000 3.153
7945.000 3.012
7960.000 2.956
7975.000 2.924
7990.000 2.924
8005.000 2.985
8020.000 3.021
8035.000 3.092
8050.000 3.143
8065.000 3.181
8080.000 3.199
8095.000 3.198
8110.000 3.199
8125.000 3.177
8140.000 3.141
8155.000 3.118
8170.000 3.095
8185.000 3.107
8200.000 3.112
8215.000 3.135
8230.000 3.151
8245.000 3.151
8260.000 3.220
8275.000 3.220
8290.000 3.317
8305.000 3.332
8320.000 3.275
8335.000 3.274
8350.000 3.216
8365.000 3.202
8380.000 3.202
8395.000 3.226
8410.000 3.253
8425.000 3.307
8440.000 3.380
8455.000 3.438
8470.000 3.466
8485.000 3.486
8500.000 3.524
8515.000 3.510
8530.000 3.531
8545.000 3.566
8560.000 3.592
8575.000 3.640
8590.000 3.707
8605.000 3.775
8620.000 3.863
8635.000 3.944
8650.000 3.944
8665.000 4.034
8680.000 4.093
8695.000 4.179
8710.000 4.230
8725.000 4.305
8740.000 4.413
8755.000 4.506
8770.000 4.602
8785.000 4.743
8800.000 4.909
8815.000 5.079
8830.000 5.281
8845.000 5.488
8860.000 5.672
8875.000 5.857
8890.000 6.045
8905.000 6.263
8920.000 6.503
8935.000 6.814
8950.000 7.174
8965.000 7.588
8980.000 8.091
8995.000 8.091
9010.000 8.656
9025.000 9.324
9040.000 10.065
9055.000 10.931
9070.000 11.930
9085.000 13.148
9100.000 14.671
9115.000 16.619
9130.000 19.256
9145.000 22.917
9160.000 28.207
9175.000 35.927
9190.000 46.728
9205.000 57.945
9220.000 59.451
9235.000 47.525
9250.000 34.152
9265.000 25.721
9280.000 20.427
9295.000 16.848
9310.000 14.321
9325.000 12.430
9340.000 10.986
9355.000 9.852
9370.000 8.933
9385.000 8.933
9400.000 8.163
9415.000 7.495
9430.000 6.903
9445.000 6.374
9460.000 5.902
9475.000 5.492
9490.000 5.123
9505.000 4.811
9520.000 4.530
9535.000 4.305
9550.000 4.104
9565.000 3.937
9580.000 3.769
9595.000 3.620
9610.000 3.459
9625.000 3.302
9640.000 3.129
9655.000 2.989
9670.000 2.854
9685.000 2.740
9700.000 2.649
9715.000 2.563
9730.000 2.474
9745.000 2.474
9760.000 2.403
9775.000 2.344
9790.000 2.276
9805.000 2.198
9820.000 2.124
9835.000 2.052
9850.000 1.972
9865.000 1.896
9880.000 1.844
9895.000 1.781
9910.000 1.755
9925.000 1.724
9940.000 1.703
9955.000 1.671
9970.000 1.635
9985.000 1.595
10000.000 1.557
10015.000 1.507
10030.000 1.463
10045.000 1.426
10060.000 1.389
10075.000 1.361
10090.000 1.340
10105.000 1.322
10120.000 1.322
10135.000 1.299
10150.000 1.282
10165.000 1.266
10180.000 1.235
10195.000 1.201
10210.000 1.170
10225.000 1.108
10240.000 1.108
10255.000 1.085
10270.000 1.078
10285.000 1.074
10300.000 1.080
10315.000 1.074
10330.000 1.066
10345.000 1.058
10360.000 1.048
10375.000 1.027
10390.000 1.006
10405.000 0.990
10420.000 0.975
10435.000 0.967
10450.000 0.966
10465.000 0.975
10480.000 0.974
10495.000 0.976
10510.000 0.954
10525.000 0.941
10540.000 0.923
10555.000 0.917
10570.000 0.917
10585.000 0.931
10600.000 0.925
10615.000 0.913
10630.000 0.919
10645.000 0.916
10660.000 0.934
10675.000 0.950
10690.000 0.957
10705.000 0.969
10720.000 0.965
10735.000 0.958
10750.000 0.959
10765.000 0.949
10780.000 0.939
10795.000 0.944
10810.000 0.938
10825.000 0.941
10840.000 0.947
10855.000 0.954
10870.000 0.972
10885.000 0.982
10900.000 0.982
10915.000 0.989
10930.000 0.994
10945.000 0.991
10960.000 0.990
10975.000 0.988
10990.000 0.999
11005.000 1.011
11020.000 1.024
11035.000 1.053
11050.000 1.090
11065.000 1.127
11080.000 1.158
11095.000 1.189
11110.000 1.217
11125.000 1.241
11140.000 1.266
11155.000 1.294
11170.000 1.335
11185.000 1.377
11200.000 1.432
11215.000 1.495
11230.000 1.571
11245.000 1.571
11260.000 1.654
11275.000 1.750
11290.000 1.858
11305.000 1.975
11320.000 2.115
11335.000 2.271
11350.000 2.458
11365.000 2.693
11380.000 2.992
11395.000 3.386
11410.000 3.910
11425.000 4.625
11440.000 5.608
11455.000 6.941
11470.000 8.485
11485.000 9.663
11500.000 9.183
11515.000 7.243
11530.000 5.516
11545.000 4.331
11560.000 3.529
11575.000 2.959
11590.000 2.544
11605.000 2.226
11620.000 1.973
11635.000 1.972
11650.000 1.770
11665.000 1.596
11680.000 1.450
11695.000 1.320
11710.000 1.210
11725.000 1.109
11740.000 1.025
11755.000 0.954
11770.000 0.889
11785.000 0.839
11800.000 0.797
11815.000 0.755
11830.000 0.716
11845.000 0.683
11860.000 0.651
11875.000 0.619
11890.000 0.586
11905.000 0.554
11920.000 0.544
11935.000 0.547
11950.000 0.571
11965.000 0.649
11980.000 0.619
11995.000 0.619
